user_id,activity_id,task_id,screen_id,screen_timestamp,gaze_timestamp,gaze_x,gaze_y,scroll_x,scroll_y,screen_width,screen_height,image_file
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-6b2421d6-0ef8-49fa-867c-5cc13676af28,,2025-11-12T07:16:30.253Z,641.326971223001,220.43738386815915,0,0,,,screenshots/screen_000030.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-6b2421d6-0ef8-49fa-867c-5cc13676af28,,2025-11-12T07:16:30.389Z,593.5682058807495,253.02305852852305,0,0,,,screenshots/screen_000030.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:31.841Z,821.9828853346398,169.04491637613114,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:31.951Z,900.4441112770396,139.5408939805095,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.067Z,939.4894064018804,112.87676370991593,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.161Z,922.5575486512189,117.9817076119497,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.287Z,1031.860484418487,98.48008024897962,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.399Z,1075.137672917664,76.28350469396469,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.504Z,1124.840385548717,70.75124960284953,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.608Z,1201.7353694487708,57.016104000926134,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.696Z,1217.3667922394632,77.23543988808868,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.805Z,1219.107653448118,97.00520757116743,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:32.924Z,1268.239645605626,51.69508227657626,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.037Z,1343.9833242299035,28.05339795731453,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.152Z,1252.144787244622,27.451673000764316,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.272Z,1192.0705788012376,99.52666048079901,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.431Z,1156.0812673249507,120.63824514309043,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.555Z,1155.080955597397,136.808544069787,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.658Z,1117.3647673367173,131.43992181082,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.772Z,1168.6604546008266,111.23266919514556,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.866Z,1197.3882809028203,116.82429448668665,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:33.970Z,1090.8579063845618,136.13132106692578,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.070Z,1032.0103470234806,163.61588357783188,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.170Z,987.6474948749863,158.2319370957984,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.275Z,861.1815319842614,211.9316678645706,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.397Z,754.3871610293671,263.7348437322484,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.509Z,663.7550767420544,318.08798212591284,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.637Z,614.4870986435875,382.58996810302386,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.745Z,459.785970231634,424.23582828788096,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:34.880Z,559.030983519586,422.2163434439194,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.004Z,492.70174694145015,476.84740267362747,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.120Z,516.5058713574421,472.11984242137197,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.240Z,556.6034762575011,484.2513855366258,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.353Z,566.4372517958304,464.47220470581703,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.481Z,532.507413739746,473.5439704213968,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.612Z,534.079295204577,474.37512151876257,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.738Z,534.9338014467224,447.92180832419854,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.852Z,544.9961876337494,439.096702756302,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:35.980Z,587.4314472058007,414.2656318182989,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.085Z,536.3038898089771,467.447554030072,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.198Z,577.9946048165714,538.770622507042,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.316Z,702.8018741855394,533.0191202040481,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.456Z,666.8007782347685,509.3662593166134,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.558Z,642.6999091081786,480.8438158656636,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.678Z,528.8434374266122,487.823502863349,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.779Z,502.3003242431103,479.80960641142576,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:36.909Z,592.5389226414068,435.4276506174864,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.014Z,701.3885781243254,407.43795993683614,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.131Z,771.3929322108438,352.8128511815495,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.237Z,762.0423704830023,346.3369146550098,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.344Z,832.7295540144925,295.9857046190254,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.448Z,847.7108001208471,262.8842331166473,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.547Z,910.7875526684842,215.22152123077032,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.648Z,972.2957798761058,229.21495939261436,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.765Z,978.4410017410684,216.49507166298275,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:37.914Z,1057.4035752299303,212.32670855857154,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.018Z,1041.730932641789,222.90074814811123,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.149Z,1002.3837157174495,258.8490824517726,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.250Z,953.5119638904321,275.60475608664456,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.383Z,887.7767114951943,294.85766965572634,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.486Z,790.0233866256848,320.8377417537931,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.578Z,738.5599622200751,352.70487227877504,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.680Z,769.419579965728,338.3863956048843,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.783Z,761.1877146472955,366.53711411552825,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.888Z,768.561634862348,335.3961828714742,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:38.983Z,832.5532621797767,338.7951191998002,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:39.084Z,878.3741312826853,318.8437421911767,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:39.178Z,884.9890746818196,327.9785718434393,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:39.287Z,878.7221012788945,352.5440151418861,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:39.907Z,904.4516720077127,365.72383174625486,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:40.506Z,929.6142244401622,338.4659492318824,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:40.684Z,927.7827417521894,380.59288267756176,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:40.859Z,884.6669127451831,400.60408865658866,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:40.966Z,797.7785431087285,444.82505169432125,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.076Z,751.2525331621217,456.0153785682732,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.194Z,667.7704998607268,481.7169910138722,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.293Z,571.5160493197843,501.2257461119764,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.393Z,541.9492045505748,469.2065271930728,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.510Z,567.6216722491059,425.5125956447497,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.624Z,580.701193401406,387.63021101984043,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.730Z,667.6078126448313,347.20412658867525,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-8ced0d98-deff-46be-8c62-24a66338a8b5,,2025-11-12T07:16:41.828Z,670.025862920327,300.3008796326908,0,0,,,screenshots/screen_000031.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.143Z,702.376084557284,250.6684814273077,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.239Z,739.1099468278188,232.34273505498908,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.339Z,733.4279498849024,273.86548659441735,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.436Z,730.628681440843,307.4012832216267,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.525Z,716.8947894299675,344.1490351661391,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.633Z,663.1237878609834,372.9757815908195,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.730Z,702.0377576728234,392.0602908149154,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.837Z,717.0338005912629,364.75434152365744,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:42.932Z,781.3283510028956,306.45852028313817,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.032Z,781.8024726683751,277.14265561859486,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.142Z,828.7880099514572,263.30750460025024,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.239Z,811.8587144297258,252.30423245469316,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.329Z,775.8283931246438,232.79561267500884,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.429Z,733.5343137747025,263.65650001304795,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.532Z,689.062327490701,286.72089815555125,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.630Z,680.419818930571,293.80449912223304,0,0,,,screenshots/screen_000032.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-2403e9ac-de9a-4d56-be60-5bcadbe6091d,,2025-11-12T07:16:43.732Z,659.4848629899421,294.41755867626944,0,0,,,screenshots/screen_000032.png
